/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_11_955.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_11_955.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_11_955.jpg,0,1,0,30.18876
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_024.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_024.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_024.jpg,0,1,0,30.18968
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_100.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_100.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_100.jpg,0,1,0,30.1902
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_169.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_169.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_169.jpg,0,1,0,30.19124
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_255.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_255.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_255.jpg,0,1,0,30.18984
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_384.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_384.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_384.jpg,0.35,1,0,30.16423
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_459.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_459.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_459.jpg,0.5500001,1,0,30.14021
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_529.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_529.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_529.jpg,0.7,1,0,30.1223
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_605.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_605.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_605.jpg,0,1,0,30.18254
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_677.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_677.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_677.jpg,0,1,0,30.18885
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_759.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_759.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_759.jpg,0,1,0,30.19033
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_828.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_828.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_828.jpg,0.15,1,0,30.18728
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_901.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_901.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_901.jpg,0.35,1,0,30.16602
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_12_974.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_12_974.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_12_974.jpg,0.5000001,1,0,30.14759
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_047.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_047.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_047.jpg,0.7,1,0,30.12222
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_117.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_117.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_117.jpg,0,1,0,30.18242
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_190.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_190.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_190.jpg,0,1,0,30.18824
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_262.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_262.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_262.jpg,0,1,0,30.19
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_331.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_331.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_331.jpg,0,1,0,30.1898
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_398.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_398.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_398.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_475.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_475.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_475.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_545.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_545.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_545.jpg,0,1,0,30.1901
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_613.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_613.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_613.jpg,0.15,1,0,30.18442
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_699.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_699.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_699.jpg,0.4,1,0,30.15832
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_829.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_829.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_829.jpg,0,1,0,30.1891
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_896.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_896.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_896.jpg,0,1,0,30.19059
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_13_970.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_13_970.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_13_970.jpg,0,1,0,30.18847
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_043.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_043.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_043.jpg,0,1,0,30.19013
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_111.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_111.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_111.jpg,-0.15,1,0,30.18366
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_181.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_181.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_181.jpg,0,1,0,30.18923
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_251.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_251.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_251.jpg,0,1,0,30.19072
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_324.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_324.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_324.jpg,0,1,0,30.19024
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_402.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_402.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_402.jpg,0,1,0,30.19011
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_539.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_539.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_539.jpg,0,1,0,30.19009
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_607.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_607.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_607.jpg,0,1,0,30.19014
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_682.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_682.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_682.jpg,0,1,0,30.19093
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_749.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_749.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_749.jpg,0,1,0,30.19068
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_821.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_821.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_821.jpg,0,1,0,30.19046
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_894.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_894.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_894.jpg,0,1,0,30.1882
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_14_965.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_14_965.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_14_965.jpg,0,1,0,30.19094
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_035.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_035.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_035.jpg,0,1,0,30.19072
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_104.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_104.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_104.jpg,0,1,0,30.19064
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_179.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_179.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_179.jpg,0,1,0,30.1906
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_249.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_249.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_249.jpg,0.15,1,0,30.18435
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_321.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_321.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_321.jpg,0.35,1,0,30.16328
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_393.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_393.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_393.jpg,0.5000001,1,0,30.14427
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_469.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_469.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_469.jpg,0,1,0,30.18825
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_538.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_538.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_538.jpg,0,1,0,30.19004
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_609.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_609.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_609.jpg,0,1,0,30.18788
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_695.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_695.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_695.jpg,0,1,0,30.19056
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_824.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_824.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_824.jpg,0,1,0,30.1898
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_898.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_898.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_898.jpg,0.2,1,0,30.17981
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_15_974.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_15_974.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_15_974.jpg,0.35,1,0,30.16362
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_046.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_046.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_046.jpg,0.5500001,1,0,30.13935
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_113.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_113.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_113.jpg,0,1,0,30.18436
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_194.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_194.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_194.jpg,0,1,0,30.18931
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_327.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_327.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_327.jpg,0,1,0,30.19023
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_456.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_456.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_456.jpg,0.3,1,0,30.17078
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_526.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_526.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_526.jpg,0.5000001,1,0,30.14635
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_653.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_653.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_653.jpg,0,1,0,30.18431
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_726.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_726.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_726.jpg,0,1,0,30.18942
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_844.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_844.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_844.jpg,0,1,0,30.19026
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_16_963.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_16_963.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_16_963.jpg,0,1,0,30.19027
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_089.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_089.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_089.jpg,0,1,0,30.19026
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_221.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_221.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_221.jpg,0,1,0,30.19067
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_327.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_327.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_327.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_443.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_443.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_443.jpg,0,1,0,30.19028
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_560.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_560.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_560.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_686.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_686.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_686.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_794.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_794.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_794.jpg,0,1,0,30.19032
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_17_913.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_17_913.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_17_913.jpg,0,1,0,30.19028
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_033.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_033.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_033.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_149.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_149.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_149.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_270.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_270.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_270.jpg,0.3,1,0,30.16929
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_387.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_387.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_387.jpg,0,1,0,30.19003
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_514.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_514.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_514.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_637.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_637.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_637.jpg,0,1,0,30.19029
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_752.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_752.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_752.jpg,0,1,0,30.19031
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_872.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_872.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_872.jpg,0,1,0,30.19034
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_18_996.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_18_996.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_18_996.jpg,0,1,0,30.1903
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_114.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_114.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_114.jpg,0.1,1,0,30.18766
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_186.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_186.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_186.jpg,0.3,1,0,30.16926
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_290.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_290.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_290.jpg,0,1,0,30.18725
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_407.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_407.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_407.jpg,0,1,0,30.18983
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_522.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_522.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_522.jpg,0,1,0,30.19071
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_632.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_632.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_632.jpg,0,1,0,30.1898
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_706.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_706.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_706.jpg,0,1,0,30.19001
/Users/Ramon/Desktop/self-driving-sim-data/IMG/center_2019_03_16_13_37_19_799.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/left_2019_03_16_13_37_19_799.jpg,/Users/Ramon/Desktop/self-driving-sim-data/IMG/right_2019_03_16_13_37_19_799.jpg,0.15,1,0,30.18431
